state	Tree Length	tMRCA	External/Internal ratio	FuLiD
2797	993.4895884431656	9.68941919703374	4.406223552064701	-18.895731379737676
2798	980.250891771127	9.969363947653086	4.446249015324503	-18.9214187541318
2799	998.0976377322581	9.775852031179124	4.328965876405752	-18.824253083232275
2800	1003.9779286365853	9.638353922577613	4.343149614997275	-18.843823604309843
2801	1008.0909154988615	10.140966201261527	4.177056208460154	-18.67774726920702
2802	1016.3038712998285	10.075468719724402	4.45711048009048	-18.965747679376573
2803	999.0683921453299	9.308560496786964	4.29402096099528	-18.790133112806412
2804	989.6695670360862	9.244188870966456	4.3599654280395095	-18.84697080120014
2805	997.0335486158438	9.399957775548751	4.417518525832379	-18.909987888021412
2806	1004.3002789181066	9.46972743852943	4.428730748272305	-18.927579789823678
2807	1004.0604391103418	9.542206867045852	4.350662343408561	-18.851333224429176
2808	1001.0693028898093	9.629493453437881	4.4700434039873045	-18.96390888414858
2809	1011.5554575565022	9.62277414761478	4.452839635082365	-18.95733622557019
2810	1035.7116537558775	10.060216694360243	4.504594654966318	-19.027923970549192
2811	1023.325625599922	10.150136319413415	4.372914714800394	-18.89081040722324
2812	1046.2144074987066	10.044846815835516	4.304579499466924	-18.842962757383976
2813	1056.7585270726736	9.912957819341008	4.465526528379486	-19.009337546535647
2814	1041.2380687695875	9.67016687598848	4.3549147771061225	-18.88888889231094
2815	1024.4131661323356	9.859798849802603	4.411705836234991	-18.929558568826756
2816	1029.3849659885948	10.034669579179312	4.53435498511258	-19.04997323888051
2817	1044.4219131864827	9.9840211476359	4.432674894457119	-18.967395809330064
2818	1040.5627790756653	10.05668739721533	4.479457380937837	-19.00857308679674
2819	1059.3477692623662	10.341572507466879	4.447744504520072	-18.994593415596054
2820	1060.9557422744695	10.568063955422538	4.285896608108333	-18.836543787473605
2821	1053.6906029411534	9.93325130621772	4.453193923607809	-18.99499479845317
2822	1053.9609977966666	10.0040081366328	4.358936872873253	-18.90377625590587
2823	1052.6478824405235	9.948821782027101	4.394266879722327	-18.937310914284993
2824	1056.5876205371671	10.050523733939443	4.416227279315141	-18.961969022281142
2825	1065.582494841158	9.982185255976244	4.513214619108319	-19.06166387714747
2826	1057.6575691647413	10.154592201807768	4.367763165576818	-18.91560309435652
2827	1046.6818464863975	9.810006455419769	4.245178528821143	-18.782852413206534
2828	1043.791437084506	9.980657783413507	4.392281548929677	-18.927772701351575
2829	1035.3660907950043	9.97969740763026	4.282448661090273	-18.811195326478213
2830	1063.0826348097446	10.346454842527974	4.490887711154259	-19.038645528671555
2831	1067.5121648344689	10.206068681128668	4.287060230202603	-18.843166617437195
2832	1058.9365883611972	10.128759264185737	4.223253871240869	-18.770512156506047
2833	1060.5323827094496	10.278277613780187	4.3500363236035255	-18.90051442015563
2834	1062.472550748198	10.574099485609405	4.375776853940865	-18.92752304014168
2835	1053.1578772882233	10.1874651426473	4.2625029934284155	-18.806146620074717
2836	1067.1518100060143	10.144973689842487	4.314321525946765	-18.870394529676464
2837	1072.4025598969433	10.093892480664561	4.43389316807081	-18.99221173684901
2838	1080.3239782237547	10.270568732699406	4.4980962450622854	-19.059698997723643
2839	1064.720566093635	10.277997393726704	4.385608413950279	-18.93903250163584
2840	1063.140466797192	10.1608544449278	4.310317658037464	-18.8630412683004
2841	1072.569408827903	10.095303583877588	4.211927835165246	-18.769953041080203
2842	1081.1294928349193	10.5799363354984	4.337787784118832	-18.905297621231266
2843	1065.5287458300731	10.15451614747466	4.383430982721226	-18.937575308642774
2844	1074.9502535161946	10.057869341650356	4.344006349620647	-18.906463404717677
2845	1083.7224880802019	9.928330150764403	4.461678969118907	-19.02803466963362
2846	1081.4840114353156	9.90962060461502	4.425911266364096	-18.991956703713182
2847	1081.7593834929448	9.886957978465869	4.524235844340336	-19.085299635873714
2848	1065.7385743410744	9.917153935380803	4.3886288692195	-18.942832829670017
2849	1075.4997452391854	9.833566704890679	4.306453493478174	-18.869330328160235
2850	1076.0559585126039	10.288764670614853	4.442170926564625	-19.00315890269032
2851	1057.4104763577473	10.003647527049191	4.353593586488937	-18.90141233819281
2852	1059.5098585858213	9.86160261218569	4.312905976484696	-18.86261043347049
2853	1064.8108246102372	10.313355466587105	4.368906655873679	-18.922722750242148
2854	1039.59157633624	10.08088917469886	4.2358925195591075	-18.767177648780624
2855	1038.6660387282316	9.959981105755666	4.357250963406032	-18.888959814400387
2856	1037.14208795894	10.02829117536217	4.284546364932182	-18.814872770213675
2857	1058.3487316400317	10.106754252913461	4.388708787812434	-18.936720584099294
2858	1060.9139279893075	10.184462829143865	4.391879906304073	-18.941973883367492
2859	1074.3525320129143	10.086733965581367	4.465447011579022	-19.023967882610368
2860	1082.7623637261163	10.255970122020864	4.585988129277113	-19.142926143009245
2861	1065.303910641647	10.368779679948155	4.424919994824737	-18.977687156991944
2862	1066.6011500561929	10.234592480584917	4.551509860603686	-19.09801150454965
2863	1067.3220444464873	10.250130619701613	4.590471078842539	-19.134229475267674
2864	1060.0058914553506	10.06293568631463	4.3311884589901535	-18.88133186878926
2865	1065.353063112912	10.546975515421517	4.276454865937071	-18.83059730192766
2866	1065.0212668394913	10.450763051625708	4.354697609748526	-18.908877817830465
2867	1057.4289712217235	10.035219613740534	4.4781665096482755	-19.021877579794797
2868	1050.4031335007458	10.420906993555068	4.324042305109124	-18.866077737600296
2869	1070.3864308557208	10.204060980979492	4.4888626242414995	-19.04283875078041
2870	1078.370756064268	10.13468556816338	4.4246231201850525	-18.98818158332873
2871	1066.9841815102689	10.30470842321006	4.398271142820987	-18.953271956777705
2872	1065.741260768357	9.79998432669342	4.551859921095051	-19.097612741372004
2873	1073.1787532718486	9.927290778522625	4.516520987251659	-19.071070516619216
2874	1059.1096345172716	10.034128700121638	4.391871141936102	-18.940448291216686
2875	1045.2775384890192	9.965932954179962	4.35825937542785	-18.89568423044085
2876	1035.640666505171	9.795212077796291	4.443559509923623	-18.97015758991496
2877	1047.0750851611137	9.970092658818778	4.4307151498093145	-18.967805485883588
2878	1042.4156173781848	10.00512419276054	4.315366535415907	-18.850535390049153
2879	1037.2229199042158	10.495410637998717	4.42042486509395	-18.949335199438885
2880	1035.8619264150723	10.154737454542472	4.4365917595980555	-18.963682409456553
2881	1026.5902848404785	10.042294595934612	4.463339846039867	-18.980959964928275
2882	1035.1475280148863	10.193545297252061	4.4291864204009235	-18.955946327045066
2883	1050.1758916283611	10.134076855204285	4.593633748234111	-19.12250476800096
2884	1045.4237078825472	10.174443924091252	4.447775256864492	-18.982723109746498
2885	1047.888603572475	10.244499819589985	4.41005492744074	-18.948574086704856
2886	1046.130444623201	10.21199139732876	4.492101265418433	-19.025323841203623
2887	1032.678857499343	9.95991751129875	4.387509648065271	-18.91340888140961
2888	1039.175965194338	9.982503699662663	4.463358906247885	-18.992122705989786
2889	1034.904825752067	9.857676471276655	4.305914239726319	-18.834508970349212
2890	1030.9268815948806	10.134906828597947	4.357640417214013	-18.882551640103333
2891	1039.5500362628832	10.112010675601626	4.395193604806281	-18.92692509410488
2892	1054.481077112169	10.17003402928923	4.4681783598984675	-19.009916423088008
2893	1051.9270287278728	10.07181226877743	4.492056337927616	-19.03027581050798
2894	1042.6340140533075	9.862807168237802	4.339781154691821	-18.87510018801285
2895	1037.7757025839467	9.909224558274822	4.371886451682496	-18.90259149505893
2896	1030.4517176307527	10.114811215791578	4.406100234342049	-18.929517623990318
2897	1042.8082817206828	9.855586917109555	4.420132592066311	-18.953925683907137
2898	1054.849688373195	9.94428514360528	4.711863244710401	-19.231448541505735
2899	1050.6326722241083	10.097048352950146	4.404326673684186	-18.945373565027776
2900	1041.95186804596	10.10811125459767	4.47512321389689	-19.005691908390695
2901	1022.0161258183916	9.851819014023954	4.351320226088015	-18.86837166327357
2902	1019.6358356002129	11.678224884947973	4.307378168090719	-18.822432905648473
2903	1025.814241845855	10.927175286001274	4.372439589189072	-18.892570937232527
2904	1023.3079663372702	10.156187440530172	4.342264424670446	-18.86056166066966
2905	1027.8246250728118	10.039372557177733	4.5351489338400315	-19.04930999322294
2906	1013.9952789199442	9.895863504211658	4.451537322071725	-18.958335827987188
2907	1030.0126996423905	10.051776605533572	4.424839060157114	-18.947224444078667
2908	1041.5453782265477	9.960023546388337	4.447831608781096	-18.979409852137767
2909	1040.4525682540689	9.827705073005221	4.410233782646705	-18.94231160968877
2910	1035.8455365709358	9.90274737375432	4.426932923498098	-18.954393721424122
2911	1029.3790305770942	9.625018161711685	4.27680780697532	-18.800207483025854
2912	1022.0756051133324	10.144168208475952	4.278613678555198	-18.795555199069206
2913	1030.7970247630171	9.637506336082339	4.295151526967342	-18.820051182456428
2914	1030.264760439644	9.955326287657126	4.348052776190944	-18.872489216740775
2915	1039.7585082089417	10.115396100972841	4.537869548242557	-19.062412425757373
2916	1034.8813857081598	10.224600182576676	4.514636761215893	-19.036561757345865
2917	1023.7487392723974	9.916065235211422	4.521881756016837	-19.03335148581618
2918	1010.3880358834343	9.633604941457033	4.427028158541955	-18.931581487229657
2919	1034.7482169791201	9.645775051809325	4.5409324317614015	-19.06082197667115
2920	1029.5162852423239	9.8550519797191	4.555162441295204	-19.06925804734443
2921	1032.089431662436	9.70517229565711	4.426728968789276	-18.950884173407413
2922	1036.6789248590217	9.905548262022734	4.377531253873257	-18.90716828847883
2923	1025.7291135181024	10.027698529870841	4.3459949702986425	-18.86642333624649
2924	1028.3394063704689	10.186710017999498	4.487470995500076	-19.005318528516824
2925	1020.5376050916074	9.94579494863973	4.349972673287457	-18.865709916025015
2926	1017.9621373494025	10.010303201639081	4.557144178045965	-19.060626820367386
2927	1005.1459526379626	10.016188273572698	4.377032451362524	-18.878266910879862
2928	1016.3266616201781	10.08416668075623	4.360929575541998	-18.87271729767516
2929	1010.4554672742639	10.186967455619593	4.516502456991551	-19.016207452593868
2930	1027.0091334864624	9.982298058878659	4.391196422173704	-18.91197476591309
2931	1036.371891769856	10.006244701801624	4.436546359812438	-18.96408723932852
2932	1030.0602081316829	9.758959392375028	4.398952664298369	-18.922234720788023
2933	1030.3890922468004	10.001578648919427	4.316312776901202	-18.84098174513344
2934	1047.6208087510877	10.352662634661787	4.397404007191574	-18.93606356608521
2935	1051.0043850991376	9.83526384487447	4.486445000701076	-19.024204992296262
2936	1042.0010909756938	10.059148746195591	4.257553043328164	-18.7915536438894
2937	1050.8971269501385	10.0124272496764	4.462001811629879	-19.00098959765806
2938	1047.2712774614897	10.090397388236024	4.3892408392117375	-18.927808561378626
2939	1053.2977746450608	10.298614239893979	4.432333770830112	-18.97469498174903
2940	1029.265040470232	10.130656349745719	4.415056231709464	-18.937128398779954
2941	1029.5937917355934	10.037781335186864	4.415630340831116	-18.937975037516658
2942	1043.2608530517884	10.231415431637442	4.530954896667533	-19.059079858960548
2943	1025.7062239300813	10.362424992586664	4.360317365616	-18.88055521510455
2944	1008.4616995277528	10.075888785404373	4.30023776853325	-18.805095381125373
2945	1010.4181243617556	10.299022207148846	4.268089605724734	-18.774310262041034
2946	1009.6351751328345	10.295529986918416	4.422294887167445	-18.92633681216642
2947	1006.4616353341258	10.097007000846993	4.581607153120901	-19.07231680938112
2948	993.3765837848186	10.39774355494614	4.501323737653578	-18.986023658948977
2949	1015.4857908170005	10.441593481336444	4.435417250093987	-18.944302019831788
2950	1008.1916389474868	10.348717355285057	4.505033808883897	-19.00342530086886
2951	1006.6595385962396	10.26590006049601	4.3858001492990475	-18.888233331794314
2952	1000.5231641567177	10.067308728382272	4.591820881218644	-19.0759921936937
2953	1005.6210830101649	10.01918289371076	4.530648695409943	-19.024833563486176
2954	1001.0908063752252	10.00954752846953	4.557595318686606	-19.045380918466826
2955	996.2229967407702	9.950176949203367	4.489678140167807	-18.97782764982252
2956	993.6081584223482	9.884661087122963	4.318135003549671	-18.809224091078207
2957	986.8605306236454	9.852103089926024	4.558480892762757	-19.032598157306786
2958	986.3483080687488	10.154326170344637	4.416909111135764	-18.899221780300593
2959	995.0089110280417	10.003028736671357	4.573980585781683	-19.054570302598393
2960	984.9682175147802	9.868796215148128	4.546277524637031	-19.01957694897943
2961	972.0713798377776	9.95848840612865	4.551830517021586	-19.01199530583916
2962	984.3168015819136	10.10225658077501	4.582335564863623	-19.051854377280765
2963	984.5120952395662	9.826894629950727	4.548518853831796	-19.02119208170454
2964	988.3958110208185	10.108871782758179	4.405165615079428	-18.889851663438282
2965	978.088302578897	9.878096845805976	4.309075928943838	-18.78528954329015
2966	982.1788977024797	9.93792094754091	4.333754806769608	-18.81387407376783
2967	989.4077532379183	9.903570470867974	4.458503356656931	-18.941918929707125
2968	978.5561224074773	9.973799160978388	4.344608802651825	-18.82112033615371
2969	974.7699637834182	9.814537298717243	4.279822079647028	-18.75257818740258
2970	975.0207096792535	9.495913684716497	4.408380989446717	-18.879983964426273
2971	958.5158213040795	9.80180684780987	4.396674727849581	-18.852192003043132
2972	957.9603579219479	9.413850665184514	4.335986581259356	-18.792157276823254
2973	964.2065973568023	9.739350745626188	4.263998919553142	-18.726089200593993
2974	963.2433352040027	9.51323702784302	4.3619534407157	-18.823090904986618
2975	971.4792278924599	9.668032185702122	4.362136117769588	-18.83146125154618
2976	948.3794637667926	9.959351053203338	4.411234889863659	-18.855881616151716
2977	990.5694496857272	9.610200335707908	4.55453666250334	-19.03256479656609
2978	985.9727452878726	9.539716522528812	4.327403722263561	-18.811207597408803
2979	976.6875662180856	9.434678867540743	4.291092768374738	-18.765843268801987
2980	996.295758766887	9.59063296287768	4.37799519507134	-18.870934747878124
2981	983.6689331707721	9.643426776655902	4.249364280516246	-18.73014085837912
2982	994.711811720348	9.550832747383922	4.325513113264001	-18.817630679832245
2983	1007.9574689338998	9.922912522201454	4.321145789931811	-18.825605909596124
2984	1015.6639283924596	9.77764321482592	4.448322958812087	-18.95679866719551
