treeId,type,length
229100000,backbone,254.23002854351967
229200000,treelength,1458.8207747419774
229200000,internal,573.1942969952072
229200000,external,885.6264777467702
229200000,backbone,272.1408918473373
229300000,treelength,1417.4913076998305
229300000,internal,549.4347034756038
229300000,external,868.0566042242266
229300000,backbone,259.09883896374254
229400000,treelength,1430.865851544499
229400000,internal,596.96729136694
229400000,external,833.898560177559
229400000,backbone,291.28935392382476
229500000,treelength,1446.3012145856092
229500000,internal,604.2217421490334
229500000,external,842.0794724365759
229500000,backbone,303.3785023074043
229600000,treelength,1433.2637461230681
229600000,internal,516.4634976999434
229600000,external,916.8002484231247
229600000,backbone,240.06389302590594
229700000,treelength,1318.1461860866593
229700000,internal,554.9030379301852
229700000,external,763.2431481564741
229700000,backbone,275.6936711761213
229800000,treelength,1436.0144348047816
229800000,internal,582.9543676428246
229800000,external,853.0600671619568
229800000,backbone,280.73073306785324
229900000,treelength,1478.271802274349
229900000,internal,539.0629565976924
229900000,external,939.2088456766567
229900000,backbone,263.44679817358417
230000000,treelength,1487.8547292672054
230000000,internal,594.8080125743982
230000000,external,893.0467166928072
230000000,backbone,273.9915964282122
230100000,treelength,1529.9787713465748
230100000,internal,606.9502413368805
230100000,external,923.0285300096942
230100000,backbone,280.9570480008824
230200000,treelength,1367.7678822447533
230200000,internal,541.8555679737424
230200000,external,825.9123142710109
230200000,backbone,248.71366392395498
230300000,treelength,1486.5215548498772
230300000,internal,568.5909432639954
230300000,external,917.9306115858818
230300000,backbone,247.49612796349606
230400000,treelength,1517.8179386084666
230400000,internal,563.333412231153
230400000,external,954.4845263773135
230400000,backbone,262.1132472225355
230500000,treelength,1451.2713094138812
230500000,internal,561.0293301051277
230500000,external,890.2419793087536
230500000,backbone,257.8242604811008
230600000,treelength,1466.1020410137949
230600000,internal,567.5316648678504
230600000,external,898.5703761459445
230600000,backbone,248.42115313933573
230700000,treelength,1399.103674590198
230700000,internal,563.8948003619171
230700000,external,835.2088742282809
230700000,backbone,289.2902939945436
230800000,treelength,1378.7915884316415
230800000,internal,536.835338274125
230800000,external,841.9562501575165
230800000,backbone,277.043419700404
230900000,treelength,1376.6513865311774
230900000,internal,535.24218983343
230900000,external,841.4091966977475
230900000,backbone,248.1879655546586
231000000,treelength,1261.8215053568167
231000000,internal,514.7328909327674
231000000,external,747.0886144240493
231000000,backbone,248.24752668101453
231100000,treelength,1430.635224700959
231100000,internal,536.0485180424453
231100000,external,894.5867066585139
231100000,backbone,259.15114099278
231200000,treelength,1374.0291504806537
231200000,internal,538.1390913158278
231200000,external,835.890059164826
231200000,backbone,252.0041564312387
231300000,treelength,1367.8800694605982
231300000,internal,560.2669011429459
231300000,external,807.6131683176523
231300000,backbone,269.11129588682826
231400000,treelength,1366.8995373071032
231400000,internal,530.3039017595323
231400000,external,836.5956355475709
231400000,backbone,280.5583457253895
231500000,treelength,1510.078435862565
231500000,internal,552.4427629807278
231500000,external,957.6356728818371
231500000,backbone,265.51848584814263
231600000,treelength,1445.951890859363
231600000,internal,577.678003015494
231600000,external,868.2738878438689
231600000,backbone,272.80777758495805
231700000,treelength,1378.8113692097495
231700000,internal,540.3341596687333
231700000,external,838.4772095410164
231700000,backbone,243.52040173472142
231800000,treelength,1354.9040411685535
231800000,internal,557.3874513858482
231800000,external,797.5165897827053
231800000,backbone,301.148254396186
231900000,treelength,1338.5204972732754
231900000,internal,540.1829682662477
231900000,external,798.3375290070277
231900000,backbone,280.95987005337423
232000000,treelength,1393.519560039249
232000000,internal,561.7110824196757
232000000,external,831.8084776195733
232000000,backbone,268.3579995280234
232100000,treelength,1442.8718839597507
232100000,internal,569.9493543658798
232100000,external,872.9225295938709
232100000,backbone,261.04078873048184
232200000,treelength,1364.375476177671
232200000,internal,538.6269575279834
232200000,external,825.7485186496876
232200000,backbone,256.35301340962985
232300000,treelength,1449.3867884510119
232300000,internal,614.897754991899
232300000,external,834.4890334591128
232300000,backbone,273.7917025787375
232400000,treelength,1351.2050812449177
232400000,internal,543.543119957643
232400000,external,807.6619612872747
232400000,backbone,244.06765074329368
232500000,treelength,1352.7706431604693
232500000,internal,556.7445065138327
232500000,external,796.0261366466366
232500000,backbone,223.1044873702288
232600000,treelength,1386.3435950628427
232600000,internal,563.1977818526245
232600000,external,823.1458132102182
232600000,backbone,288.43273891818717
232700000,treelength,1454.4987407012475
232700000,internal,567.3326277872101
232700000,external,887.1661129140374
232700000,backbone,267.8590021468144
232800000,treelength,1401.3748493212338
232800000,internal,541.8974312217032
232800000,external,859.4774180995307
232800000,backbone,253.764714647584
232900000,treelength,1443.7920071517601
232900000,internal,568.6051391435833
232900000,external,875.1868680081768
232900000,backbone,274.2011757663934
233000000,treelength,1406.5963945696444
233000000,internal,527.7025774624611
233000000,external,878.8938171071832
233000000,backbone,272.8027048679886
233100000,treelength,1453.72849915092
233100000,internal,565.4321161594684
233100000,external,888.2963829914517
233100000,backbone,296.00777335004915
233200000,treelength,1403.8178123471148
233200000,internal,584.0046536818347
233200000,external,819.81315866528
233200000,backbone,238.82639252928288
233300000,treelength,1453.8349077738999
233300000,internal,604.3826044559165
233300000,external,849.4523033179833
233300000,backbone,300.4012624856064
233400000,treelength,1423.8075156851921
233400000,internal,560.9120500450101
233400000,external,862.895465640182
233400000,backbone,259.39590513226455
233500000,treelength,1515.8208377930941
233500000,internal,617.8675746571068
233500000,external,897.9532631359873
233500000,backbone,269.3798168340516
233600000,treelength,1545.1801825529265
233600000,internal,621.6886363587463
233600000,external,923.4915461941802
233600000,backbone,289.8745974857074
233700000,treelength,1410.0623356403178
233700000,internal,561.2958601264831
233700000,external,848.7664755138346
233700000,backbone,266.4522919974092
233800000,treelength,1348.6325429436483
233800000,internal,557.0079343847768
233800000,external,791.6246085588715
233800000,backbone,242.7809858695266
233900000,treelength,1386.0414606492204
233900000,internal,564.5577417733514
233900000,external,821.4837188758689
233900000,backbone,265.4949766265392
234000000,treelength,1529.6155216262991
234000000,internal,579.7124741391868
234000000,external,949.9030474871124
234000000,backbone,239.86906656271952
234100000,treelength,1570.4191054532012
234100000,internal,631.8676566828428
234100000,external,938.5514487703584
234100000,backbone,301.7168958750068
234200000,treelength,1550.9499488612653
234200000,internal,609.9552191943554
234200000,external,940.9947296669098
234200000,backbone,290.886438677481
234300000,treelength,1525.9375681002948
234300000,internal,607.9174807307735
234300000,external,918.0200873695212
234300000,backbone,293.77018533945807
234400000,treelength,1447.3822647322554
234400000,internal,579.3710286360665
234400000,external,868.011236096189
234400000,backbone,304.3428630455536
234500000,treelength,1392.31219888858
234500000,internal,552.3896185620704
234500000,external,839.9225803265097
234500000,backbone,251.88993891888475
234600000,treelength,1457.2895497480094
234600000,internal,591.0871794640057
234600000,external,866.2023702840039
234600000,backbone,303.3259045353535
234700000,treelength,1419.8882226527103
234700000,internal,597.5319433916924
234700000,external,822.3562792610178
234700000,backbone,281.0959774845486
234800000,treelength,1402.7508351024994
234800000,internal,561.2512367560649
234800000,external,841.4995983464344
234800000,backbone,255.89053775449554
234900000,treelength,1352.5532296006654
234900000,internal,579.2103049539471
234900000,external,773.3429246467183
234900000,backbone,270.2529925206393
235000000,treelength,1282.7319925464571
235000000,internal,519.3874966548666
235000000,external,763.3444958915904
235000000,backbone,263.0282850827723
235100000,treelength,1396.1256423513205
235100000,internal,532.3088511211743
235100000,external,863.8167912301461
235100000,backbone,248.13541243690017
235200000,treelength,1444.0859815724414
235200000,internal,575.0382772892469
235200000,external,869.0477042831944
235200000,backbone,274.0700257177182
235300000,treelength,1348.663478270747
235300000,internal,555.1070599543947
235300000,external,793.5564183163523
235300000,backbone,263.56920877658956
235400000,treelength,1395.8737288349018
235400000,internal,548.6302685649703
235400000,external,847.2434602699316
235400000,backbone,260.79451945428127
235500000,treelength,1430.5813332260327
235500000,internal,542.8943054395322
235500000,external,887.6870277865004
235500000,backbone,261.2965225734855
235600000,treelength,1568.3004357085304
235600000,internal,600.6472580993556
235600000,external,967.6531776091748
235600000,backbone,266.0622128137168
235700000,treelength,1498.028035946757
235700000,internal,561.0584030135681
235700000,external,936.9696329331889
235700000,backbone,267.10875566158427
235800000,treelength,1473.0250429959447
235800000,internal,593.6150961695985
235800000,external,879.4099468263461
235800000,backbone,230.8437753365966
235900000,treelength,1503.4868392750586
235900000,internal,610.4300944374796
235900000,external,893.0567448375791
235900000,backbone,267.89542235529495
236000000,treelength,1385.7679112771127
236000000,internal,536.3064027218421
236000000,external,849.4615085552706
236000000,backbone,236.51865218477988
236100000,treelength,1338.342238488889
236100000,internal,525.9977132226272
236100000,external,812.3445252662619
236100000,backbone,266.0535107532051
236200000,treelength,1397.5474227410114
236200000,internal,550.6086894780167
