state	Tree Length	tMRCA	External/Internal ratio	FuLiD
2283	1425.6951171224555	12.390895630482461	1.5773386263112292	-13.094597540066115
2284	1401.0432504481128	12.278612908781282	1.5987043057693804	-13.176505215762301
2285	1328.2380531524484	11.506881900589624	1.4471152510955376	-12.480405257031979
2286	1338.5720040795077	11.971939032714081	1.5621593724587048	-13.00034767090396
2287	1284.3377329058003	12.74179687784308	1.429450017435315	-12.381090746496593
2288	1317.030263877061	11.78751940339126	1.4000513150884295	-12.251087732469413
2289	1410.514519485077	11.30780127535332	1.7603885344741976	-13.815125040811074
2290	1328.4325066678377	12.252218065878834	1.4002159582744345	-12.255832797000613
2291	1339.0874639429312	12.221449102200575	1.4750346838450128	-12.613890809527202
2292	1458.8207747419774	12.14168916522495	1.5450720329727483	-12.966105443533513
2293	1417.4913076998305	11.72645437089948	1.5799085837372309	-13.102859863602461
2294	1430.865851544499	12.07348866856196	1.396891542027525	-12.272268460406801
2295	1446.3012145856092	11.898529313184294	1.393659667792745	-12.260917967915764
2296	1433.2637461230681	13.714274194659925	1.7751501364686375	-13.877200469369827
2297	1318.1461860866593	11.708261233546942	1.3754531800788252	-12.13012746709726
2298	1436.0144348047816	11.791402078199216	1.463339352977668	-12.591297199200408
2299	1478.271802274349	12.267973012689103	1.7422989915769653	-13.769952447314346
2300	1487.8547292672054	12.279232411971105	1.5014033062997871	-12.780980413176618
2301	1529.9787713465748	11.85288492344061	1.520764746672831	-12.879579334516789
2302	1367.7678822447533	11.870946325087633	1.5242296344014565	-12.845428333230767
2303	1486.5215548498772	12.089411172040288	1.6143954145954253	-13.268622618964486
2304	1517.8179386084666	11.79927770143065	1.6943509929527474	-13.598618895677156
2305	1451.2713094138812	14.942375790205343	1.5868011377265017	-13.142692685718265
2306	1466.1020410137949	12.027450606597514	1.5832955793844143	-13.132435775561547
2307	1399.103674590198	12.232514168204045	1.481143067274658	-12.661935616084921
2308	1378.7915884316415	12.148293454895878	1.5683696473192805	-13.04095095375892
2309	1376.6513865311774	11.466387696933532	1.5720158326076612	-13.055772029084451
2310	1261.8215053568167	13.632241548929752	1.4514102898499863	-12.476164392691302
2311	1430.635224700959	13.228689987215208	1.6688539871827035	-13.47147277032967
2312	1374.0291504806537	11.481923100015518	1.5532974144676135	-12.97458718077737
2313	1367.8800694605982	11.824533087798905	1.441479349699437	-12.467302814359279
2314	1366.8995373071032	11.91505097262151	1.5775777488564047	-13.076052005831327
2315	1510.078435862565	12.159394462712779	1.7334568158968628	-13.746386671917247
2316	1445.951890859363	12.198140821121681	1.5030412847840087	-12.775992539817247
2317	1378.8113692097495	11.827765619950737	1.551775312623336	-12.96962694779103
2318	1354.9040411685535	11.396742704025469	1.4308118846231954	-12.412380936762279
2319	1338.5204972732754	13.021773879565076	1.4779020737535358	-12.626851094038903
2320	1393.519560039249	11.821749008556667	1.480847545390065	-12.658785841781585
2321	1442.8718839597507	13.062665113701073	1.5315791182272256	-12.902134210899762
2322	1364.375476177671	11.97339490419698	1.5330619960787746	-12.883173610312506
2323	1449.3867884510119	11.318528894145194	1.3571183610356596	-12.079039127981096
2324	1351.2050812449177	12.371272795502142	1.4859206779219547	-12.667873648648994
2325	1352.7706431604693	12.485764767305925	1.429787141737803	-12.406782305208308
2326	1386.3435950628427	12.938843696638637	1.4615572712351625	-12.56744892145268
2327	1454.4987407012475	11.71206923912051	1.5637494997851384	-13.045585738367938
2328	1401.3748493212338	12.059401676322429	1.5860518404042734	-13.123545516044521
2329	1443.7920071517601	12.17152380301359	1.5391821279110458	-12.935792109107112
2330	1406.5963945696444	12.254355977201074	1.6655098054162996	-13.450239941407721
2331	1453.72849915092	11.726918611341548	1.5710044718098857	-13.076415170527039
2332	1403.8178123471148	13.41279805778365	1.4037784690529436	-12.29777072436455
2333	1453.8349077738999	11.992252987545225	1.4054876779299201	-12.321079249705214
2334	1423.8075156851921	11.42029884587478	1.5383792620802847	-12.926038006235377
2335	1515.8208377930941	11.52117968278438	1.4533102236904358	-12.567372894724699
2336	1545.1801825529265	11.5120615930176	1.4854566935678686	-12.724328984089233
2337	1410.0623356403178	11.984832684066845	1.5121552389903117	-12.805702651278601
2338	1348.6325429436483	11.767870970455427	1.4212088548311834	-12.364345657017314
2339	1386.0414606492204	12.31578850987854	1.455092469895955	-12.537208828119633
2340	1529.6155216262991	11.88008935730809	1.6385761732962876	-13.380257263625726
2341	1570.4191054532012	12.50108457013628	1.4853608011803194	-12.730497360407261
2342	1550.9499488612653	12.0158457483018	1.5427275643444782	-12.982177273528643
2343	1525.9375681002948	11.600099353539278	1.5101064148804801	-12.830847903896101
2344	1447.3822647322554	12.141939495061989	1.4981957902514187	-12.754558696671552
2345	1392.31219888858	12.129640737570172	1.520525643680485	-12.837220371763909
2346	1457.2895497480094	12.517193017090877	1.4654392793115067	-12.607416757569371
2347	1419.8882226527103	11.874417678805962	1.3762549238676418	-12.166798792364112
2348	1402.7508351024994	12.179703780484818	1.4993278290309995	-12.74576563068734
2349	1352.5532296006654	12.18183389431598	1.3351677586402866	-11.93723921051965
2350	1282.7319925464571	11.716167785272065	1.4697013324501214	-12.568982797584285
2351	1396.1256423513205	12.401277292743403	1.622773676242155	-13.274394544961607
2352	1444.0859815724414	12.086918576452925	1.5112867066518068	-12.812439981388184
2353	1348.663478270747	12.472044845315438	1.4295556219039032	-12.40429785383145
2354	1395.8737288349018	12.390038396203941	1.5442885834316653	-12.942821838787266
2355	1430.5813332260327	11.820967932076965	1.6351010111771587	-13.336069802041232
2356	1568.3004357085304	12.23523901420197	1.6110173892596231	-13.277842449210295
2357	1498.028035946757	12.12389054003114	1.6700037427485601	-13.497105743540653
2358	1473.0250429959447	12.855656879904167	1.4814480839535373	-12.685900177032336
2359	1503.4868392750586	12.41706818329554	1.4629959318446515	-12.609278157051417
2360	1385.7679112771127	12.598978559539093	1.5839108096493262	-13.109293396306432
2361	1338.342238488889	11.479436662892091	1.5443879409461225	-12.923550588731421
2362	1397.5474227410114	12.170217882344664	1.5381862826500299	-12.916738462551237
2363	1387.7046662654566	12.20345325300664	1.5930883032919425	-13.148543576310978
2364	1274.44613723638	13.548652937146658	1.5286978094971369	-12.83120289712813
2365	1350.5234397264085	11.724168231788589	1.5195529960370617	-12.818799600787846
2366	1428.4254124487643	13.004135198873845	1.4327189508285119	-12.444855417167817
2367	1351.9852993768568	12.486204098534575	1.825413434390062	-14.0288612596705
2368	1407.0391437231635	12.189420424668874	1.5950192746853407	-13.163086422114405
2369	1457.299350860175	11.940989399625638	1.4555387348567086	-12.561258552590981
2370	1515.4426829715915	15.013091045348283	1.582229296338362	-13.142440822686195
2371	1500.4147429473062	11.727458306549714	1.881626842829446	-14.27495633768228
2372	1540.7987655294169	12.116866017868563	1.5816341447906692	-13.14703276906837
2373	1382.6180031577605	12.136115949027365	1.5240307784335165	-12.849542299382243
2374	1480.248132000652	12.114185621319606	1.5599825848837052	-13.037135842488013
2375	1355.2969938494145	12.748622323010073	1.466545337241437	-12.580307991194735
2376	1293.8823487063682	12.892857728569968	1.4821182626164155	-12.630072817038501
2377	1311.3547799087808	12.07712968668872	1.5445832891450342	-12.914594074004109
2378	1360.1609745731917	13.338063257659279	1.4214737658559107	-12.369460236866718
2379	1423.0985747280038	12.310061751407737	1.4854422400353358	-12.689166169418142
2380	1484.3263861114538	11.690487727670318	1.6183469766850787	-13.284269945342272
2381	1307.178457531059	12.424874999293511	1.4767174213397978	-12.61026596180546
2382	1218.4807025551613	12.397253904317083	1.3270594322005722	-11.847682384077698
2383	1365.8894854160549	11.933646875787767	1.3939726760466584	-12.237742620621288
2384	1341.462115926015	12.378874525385521	1.5534910056376203	-12.96409243693848
2385	1292.3761043794493	11.833181337221534	1.4454933239637975	-12.45993632535714
2386	1370.2628937567229	12.06730344221219	1.5050633459504252	-12.76090351867438
2387	1316.3900339339496	11.8876206873671	1.6500771989051966	-13.356430243420034
2388	1349.7237385876901	12.227888141231109	1.3833105286246943	-12.179832766686433
2389	1364.1822880765162	13.067205620562044	1.421860100986684	-12.372641353683637
2390	1374.8072555378615	12.514837926841617	1.3830090651648266	-12.186483350634061
2391	1422.042605183909	11.800150836398746	1.5390548593255695	-12.928435324268712
2392	1484.84600967482	11.761392794907206	1.50687802130089	-12.804773419283325
2393	1456.7363214947293	12.619776750088208	1.4391347903067446	-12.483786125806867
2394	1447.2227307070375	11.771010997536226	1.4124293997825486	-12.352912858713456
2395	1475.539212338589	11.985976332360886	1.5531291164436702	-13.006127573546921
2396	1477.0573905783208	11.384139349138346	1.6289326094937884	-13.325506694386224
2397	1510.087547390522	11.687676018894113	1.4384322272806949	-12.495520598214231
2398	1487.64756820464	13.567671380301777	1.6808094319470988	-13.536618534690978
2399	1575.4099733309235	13.297870409947489	1.6535534592526613	-13.453487252003288
2400	1485.844867517977	15.607556009646697	1.3718386158012532	-12.163579078176683
2401	1504.4612937977379	12.285136286688292	1.5401418944929144	-12.95797778004365
2402	1359.289452979649	11.878351683932562	1.4465443559199336	-12.488330281062494
2403	1411.6033691313241	11.735667422191002	1.405612609968977	-12.309109429432384
2404	1407.6412780039977	12.748040421285328	1.4651277804081175	-12.590835537769456
2405	1410.671825918786	11.897228881155506	1.5096531706097187	-12.794707766823102
2406	1352.8484093938569	11.669322327760941	1.4835673528091706	-12.657705699380559
2407	1388.4264930717666	12.22865380740477	1.5589463605312792	-13.00379873124254
2408	1450.431117819519	12.125754681939375	1.7266279163372593	-13.70191837203879
2409	1540.323995742785	12.112021520292497	1.7610403026752957	-13.85865205966315
2410	1433.799663675412	11.360801962929354	1.7073480536627703	-13.622797927566875
2411	1462.121663520558	11.757238608804954	1.5251961296468928	-12.879797876732747
2412	1440.3560482403636	12.608221844695741	1.4949735955192271	-12.73783778719883
2413	1429.322720123811	13.43109871530575	1.6085139957841132	-13.226556667863521
2414	1439.4977620436944	11.517662963608407	1.6314179305955925	-13.323950096243642
2415	1464.171769136609	12.729400367645475	1.6328940644580225	-13.337716616534063
2416	1466.4467008963622	12.239449647117397	1.7664077478767533	-13.855938681737584
2417	1330.0329394507007	13.742756428094715	1.2895187274948012	-11.68963562994486
2418	1418.2644269051843	12.279992385052074	1.5529890869957776	-12.987853523709719
2419	1447.9426585761594	12.299078509470169	1.5407337844807998	-12.943855236171485
2420	1456.9645054883617	12.20923956541374	1.6121833482441956	-13.250478322792981
2421	1373.1359134707905	11.985424631984168	1.4323700289644024	-12.425821982905196
2422	1563.0585029667027	11.692235984767875	1.8738995998132753	-14.267581595342653
2423	1423.1711439415035	11.79160213419043	1.5069211391389679	-12.786412161191954
2424	1329.0478925991379	13.14883599150507	1.5138685822545301	-12.78597586483113
2425	1367.9266061493736	12.207597625543835	1.4290433581404616	-12.408259329445206
2426	1554.9395795871078	12.79183757514846	1.5610972663745524	-13.063042373301665
2427	1520.8005214297414	11.85674880324673	1.3794127950736068	-12.210889389605338
2428	1482.0205408702273	11.68163707833156	1.5787711203996377	-13.118039947313699
2429	1487.1049630863067	11.509474706169003	1.5560237694521446	-13.022067453837733
2430	1419.1664891694763	12.506519968315047	1.5012875373993853	-12.759818260841845
2431	1297.318145457377	12.318089365296085	1.5313819430349165	-12.85173385237086
2432	1383.9059359120392	12.633117985708775	1.7020415634984558	-13.585387772016718
2433	1336.1463055318845	12.333959513839048	1.5113205769157358	-12.777142563933555
2434	1375.6395620032558	12.555642093010155	1.3839663684209818	-12.19149562858217
2435	1387.0935206418762	11.774736615337858	1.5964558971486715	-13.162430735335299
2436	1413.1456408740491	12.31116056056885	1.597226437358891	-13.174324717747405
2437	1305.7166801054786	12.629002966985313	1.580442796059918	-13.066043432527351
2438	1459.2360179010898	12.593749787749749	1.5183770219776396	-12.848663699633798
2439	1358.2430607463364	12.007363344547445	1.5274728069049082	-12.856484439759809
2440	1331.0780235203088	13.272071092348984	1.6348170462807299	-13.300466647167763
2441	1374.7139738362084	12.327510039700819	1.6213294668255998	-13.261146015372004
2442	1354.0298477066958	12.048700778045593	1.3892536462357332	-12.210634907801262
2443	1402.1061841367627	12.12560526548215	1.6512256245031058	-13.391744517951091
2444	1409.7416481488385	13.157464055920968	1.540386342804553	-12.930321550415162
2445	1541.6545277409607	11.351247453752968	1.628955917832799	-13.344444545963595
2446	1477.9487570563256	13.282332092860264	1.5795060031273944	-13.119946736606234
2447	1419.5080669257707	13.481454911697014	1.437917408653379	-12.466859064118296
2448	1387.4067206604534	12.104972462845565	1.4529859995411372	-12.52779351879293
2449	1379.4751828058972	12.40395486217954	1.3449281939162385	-11.995979335149649
2450	1343.3197369765717	12.484749596218894	1.5348531787271866	-12.883710135669796
2451	1351.8113809685653	11.452366390451377	1.4560918271000096	-12.530547462168904
2452	1383.8956999086977	12.307620854651548	1.4294892255703033	-12.415569833730844
2453	1274.9731685710185	13.075807734530601	1.4437181828681576	-12.445114280238117
2454	1343.9232398243228	12.275394710449346	1.5484115674642414	-12.942997167310839
2455	1338.3224152116472	11.81647335289328	1.382886640574967	-12.173934426764601
2456	1420.019623718456	11.494094434747687	1.4853263830130965	-12.687678151353197
2457	1535.7059927096375	12.221244601346367	1.702092081424172	-13.633887241408331
2458	1397.615641589124	12.263345508468527	1.5453843614673104	-12.948163470667888
2459	1371.9278468933808	12.584159381737422	1.5953718668002104	-13.152707903485402
2460	1373.9671342217346	12.078307843512516	1.4376775797751364	-12.451307397221399
2461	1367.9665164785476	11.880779755011101	1.691272367594007	-13.538018861535006
2462	1439.5779808105474	14.354737197641319	1.5130931721071494	-12.819136456184255
2463	1372.115301607624	13.263371564432122	1.5841061985157967	-13.105458933724366
2464	1386.3213223841499	12.936368078129568	1.5600718283792319	-13.007935242091134
2465	1386.2970622685057	12.920021253617678	1.4438550333581017	-12.484516822697879
2466	1457.7394398237939	11.587542641737098	1.4456958402709423	-12.515124613572231
