state	Tree Length	tMRCA	External/Internal ratio	FuLiD
2285	1088.7908798186254	10.399941785986263	1.5368457270371607	-13.037881054712136
2286	1071.9517697845697	12.770449415236778	1.5392804824245612	-13.039210341114732
2287	1093.2432372392134	18.040355285102926	1.422583109116586	-12.512281334597427
2288	1102.4407904930986	9.889576136203718	1.4530737612833609	-12.662833517416189
2289	1026.2224192860185	9.664456550339565	1.4260645511312477	-12.491833075854682
2290	1053.4981427548967	10.187160889555447	1.4881658211387945	-12.79921213263743
2291	1079.4876354221076	10.991854613629076	1.3872395584860657	-12.331525616217462
2292	1084.5822379603446	11.5200320027216	1.5349063780250216	-13.02699624401126
2293	1068.6653509304658	13.523176654482988	1.4781731596191756	-12.761838373847663
2294	1086.307595616979	10.343289887628936	1.579871489293118	-13.223169449610833
2295	971.0545300724831	10.446976000485748	1.3395452283401574	-12.027132965747303
2296	1121.5090490125726	10.378127791945264	1.7723051533253404	-14.007339863373538
2297	1061.5324672530696	28.591806427968997	1.1592375874547507	-11.06734501793394
2298	1076.252477287217	10.067116801774276	1.436073016705338	-12.56812579443332
2299	1122.8836805929404	18.41974199896949	1.2461121309866547	-11.605225497235203
2300	1088.5589600253154	10.077954491971072	1.4824816315408482	-12.792632185265868
2301	1079.8760300169356	10.376680938826377	1.3621513993326226	-12.20544533103899
2302	1004.9569793781742	9.84729138362722	1.7120003588676538	-13.708385691783299
2303	1052.2483760046935	10.19661925704009	1.473261120044094	-12.729827848835244
2304	1103.1551590576732	9.593724490991647	1.5187050838388967	-12.965017754991429
2305	1067.4342092525017	10.317345875101907	1.3271739629292887	-12.018356378707303
2306	1025.9822536079278	10.141630245838556	1.566308065910091	-13.12952491957666
2307	1060.7214952074148	9.950077979760955	1.459196333672106	-12.669063551040294
2308	1034.9650491163152	9.945666586198758	1.366460042706123	-12.202848366061794
2309	1057.4746090919066	18.84655775869838	1.2152821611948657	-11.3976017519138
2310	1162.2117320591026	10.990757823290863	1.4773409693629485	-12.806229009768854
2311	1144.722571791427	13.904346709506003	1.4231283241673487	-12.540749790916628
2312	1108.5453667042188	10.42038722905907	1.378391430553319	-12.302226021054324
2313	1105.762060503382	16.389468324820147	1.283363964088858	-11.803605334671564
2314	1073.3396570051957	10.424017275432657	1.5667613468982442	-13.159642393722937
2315	1109.4405756273245	9.863944377091432	1.5985109566429907	-13.314895827821402
2316	1053.9301910392169	11.759507492910803	1.5344614074802445	-13.00760691478301
2317	1028.6203349893037	11.170292208576598	1.5672591130442142	-13.1352451426895
2318	1074.1834386923629	23.765989153741703	1.2843970148589319	-11.793543665872274
2319	970.1998288910654	10.596013879439674	1.3315441122538614	-11.985173973983581
2320	1082.6524917218155	9.66034395932475	1.497825947013577	-12.859676577704608
2321	1082.7419292780728	9.993780032906512	1.4981733643796802	-12.861306163172149
2322	1054.240196812927	11.358436544722707	1.4674269035052339	-12.703861033805786
2323	1031.2991221467983	9.993683247604434	1.6230432358096003	-13.371523033292455
2324	1035.601541995121	12.375364941266348	1.409853839796969	-12.418769442182233
2325	1081.9017234389266	10.30447947838188	1.599297053434454	-13.302924994723142
2326	1059.614057154728	10.273894860380011	1.4080078312115183	-12.423294225812036
2327	1064.259289265443	9.812458489057649	1.6063625967517934	-13.322334167804563
2328	1007.0047372922475	10.716721238057184	1.4209361539217291	-12.45559602351646
2329	1042.4490463928773	10.709033354236182	1.5214380156550749	-12.94308516729251
2330	1142.381451164713	27.24128357646686	1.2498649580243675	-11.635213501267389
2331	1128.7558958362442	10.139560873064896	1.7111903213687325	-13.780098848204414
2332	1127.8279191371055	12.043074480359998	1.4181025346631455	-12.50812039250173
2333	992.613327922034	9.810384412381152	1.3417746032561972	-12.051961401550756
2334	1035.2576879993362	9.762873152690188	1.472766401740815	-12.717651606827634
2335	1090.6527958518086	27.020837637872134	1.3445706227087713	-12.120881581703564
2336	1063.5021271090336	10.460106870674252	1.4755113081907658	-12.746638008470379
2337	1071.8380790818708	9.748781672533367	1.4415986909552787	-12.59208503207901
2338	1074.6412747695927	10.541968770023864	1.5512708655774226	-13.093254466669743
2339	1055.1127936456023	11.08225348151672	1.608294425074731	-13.32498039366912
2340	1033.9574298501182	11.395170539420713	1.250753201940427	-11.586915444082795
2341	1099.4675819494937	16.246515767432065	1.3216184435290141	-12.005550938054483
2342	1072.983448542705	10.58792302224021	1.4820374975670834	-12.782065591825207
2343	1080.0791554049542	10.102062174373842	1.4637904477521364	-12.701277344132128
2344	1001.2109790957753	10.14274843882237	1.3454413228315487	-12.076013036455246
2345	994.6009944210846	9.833191852982713	1.5511348567549545	-13.043969542944117
2346	1042.7262487468106	10.84610794813928	1.5774323138150133	-13.187413845996405
2347	1059.7325761669188	10.14900382935514	1.4678057915552989	-12.708740286245508
2348	1138.7315241438882	13.7678048000663	1.3363312392195765	-12.10161729834402
2349	1018.7005515461042	10.136513273636536	1.462890330115415	-12.661823900681352
2350	1092.6767979542064	9.649660157293905	1.495340836040986	-12.85380242779974
2351	1080.5834370581083	11.65283610014362	1.443972653618328	-12.608127865571067
2352	1078.1008561095273	10.210559756799865	1.4507123817915593	-12.638723679371394
2353	1099.3906720239072	12.736119823686364	1.6085217979841235	-13.351360470335507
2354	999.5675561197761	11.563329169734528	1.3999370111614597	-12.348819719218842
2355	1046.731138339419	9.844440041840505	1.5860288994390297	-13.226380253741281
2356	1029.7835407045648	15.554213678051847	1.4511211842135234	-12.613261995690404
2357	1044.858966024984	9.629718299977462	1.653460630950444	-13.50375847886129
2358	1057.2449734848826	9.906133620917462	1.452118123385002	-12.633820019854237
2359	1045.3637609894777	10.566816411958083	1.6211095430504556	-13.372238405843978
2360	1116.5736913645744	9.618695117769022	1.4459484399026383	-12.636358034510181
2361	1122.3673606841558	9.948143749352514	1.4931606980132248	-12.85943133585591
2362	1059.7162916252737	10.38066755703216	1.4455132893790865	-12.60397373594375
2363	1007.7810937928332	11.233925537705831	1.6269360623701812	-13.372479538749298
2364	1082.7170507164906	9.960843452014188	1.4848044280463233	-12.800152800918799
2365	1066.1450276320159	11.509605727548475	1.3207888464883222	-11.984139151769577
2366	1060.503607179302	10.064680253161994	1.4071185318978954	-12.419433496736723
2367	1044.7163240522011	11.38061490402033	1.5438017176370382	-13.043242847547987
2368	1061.1677491198698	10.503196042793963	1.500901660828269	-12.861639389135005
2369	1074.0343032492528	10.847044449797918	1.4075898079247162	-12.429106646111256
2370	1021.1643563520489	10.932347394719732	1.3864254343811395	-12.295010975899332
2371	1110.8077211558088	9.645759629824244	1.3959389928000425	-12.390878045643445
2372	1016.3197949480214	9.930213703663014	1.4781379612874583	-12.731085260231442
2373	1029.9966629292933	10.096904198193513	1.5573014501625557	-13.093137902773979
2374	1049.175984305959	9.901051855444171	1.40043205317703	-12.380328699942755
2375	1043.476510174673	9.62052653922606	1.6527121556193158	-13.499892253750383
2376	1073.0101493076388	9.986949659746262	1.52207655066716	-12.963580679958488
2377	1061.269401373571	10.123991643110585	1.4292463927223253	-12.527181535722042
2378	1105.8970361180723	19.31347409686617	1.239234784668651	-11.558418295615395
2379	1036.7618710958673	13.20623375967547	1.4525619349478385	-12.624154541069672
2380	1053.9869093248446	14.651105944430537	1.3217484400899797	-11.982722858067268
2381	1065.8091182910082	9.83551921807604	1.3998248102549002	-12.386524747844854
2382	1104.8474401464023	10.176893531035775	1.4829488199196381	-12.803457575116559
2383	1030.2637685435727	9.610798090873786	1.6998810009358578	-13.678164466851012
2384	1081.1682645412968	11.792883303912333	1.44152732655272	-12.596810240297778
2385	1074.4434584620349	15.779061544876662	1.4424397930577426	-12.597510195912953
2386	1014.1422814680823	9.816621010576569	1.5624959380904746	-13.105697189482253
2387	1045.7489140392302	10.16161839079111	1.4745287772158442	-12.731952347743434
2388	1043.5705668168243	9.776002373200976	1.255792138412683	-11.620181211584724
2389	1083.2538286325987	11.735081564016069	1.6064120875582935	-13.333506640769333
2390	1058.3743028089314	9.772224638500854	1.4402785308162267	-12.5783463426759
2391	965.8776030955773	9.828692733501812	1.4203523196673375	-12.426725604255008
2392	942.7320083052277	9.979517619179038	1.6103722199365365	-13.259157168275843
2393	1010.4049835977612	9.839893279090902	1.4275805235795922	-12.489651980396065
2394	1087.2606929153044	9.967220392928137	1.3446710800373942	-12.119666876903432
2395	1093.5447930464832	10.024983652332224	1.5372433860670143	-13.042239432677631
2396	1014.7228460384872	10.043081817651117	1.4428686170269078	-12.565223729163632
2397	1025.2783443081025	10.239007348709737	1.4063829098954403	-12.395817096757318
2398	1076.5795995534168	10.573600002943722	1.5014111436353623	-12.872614579980741
2399	1053.7417716571485	9.393923981701871	1.60756879108382	-13.321136329809747
2400	981.3947621945421	9.831035556977737	1.399117267811702	-12.33346703426116
2401	1031.600409185946	23.80925491084195	1.4831587927280356	-12.763422608100193
2402	1029.7061157153817	14.206242679642939	1.2670780964035382	-11.675222163655416
2403	1093.9364852466829	9.744661862245954	1.581808625590222	-13.235675306576196
2404	1054.3038034469291	10.093868554054987	1.5057219143987448	-12.879514395823684
2405	1057.1658195454866	9.937216914839611	1.5335547925994715	-13.00548668037621
2406	1069.182791684605	9.723616497389202	1.5216418161493062	-12.959482235601213
2407	1043.294688944244	9.820680350483627	1.4042636865798244	-12.395830141280769
2408	1058.6874210449544	10.56838342880852	1.5012212896656258	-12.861672222756459
2409	1048.311016385876	10.514719361747238	1.47844411324431	-12.751530823881614
2410	1083.9529374744293	10.083204178698416	1.6654833684207198	-13.575294699279647
2411	1067.1913723377709	10.499104247270871	1.5924432473791978	-13.265608602375423
2412	1078.177682314794	9.72632382043383	1.4361107176541565	-12.569347746316
2413	1020.2701166229231	10.483188618290216	1.3205249014537543	-11.957608484839259
2414	1036.4715317757632	12.433546102144536	1.482454981571321	-12.763081727577985
2415	1079.9657385801252	10.689483355289587	1.493886976721637	-12.840251298839714
2416	1002.5386917648548	10.813353632169859	1.4324670130256172	-12.508245072762717
2417	1041.29446870734	10.522829513925004	1.6114612324627355	-13.32980719170719
2418	984.4361004416379	9.89731800482651	1.4915422705862749	-12.772326681785833
2419	1040.6130563261727	9.664462032471521	1.5129043881953677	-12.903831529646396
2420	1028.8971177013586	9.686844405356823	1.6232504517767672	-13.3708703448547
2421	1101.1598352818469	9.639563768116048	1.4971320522735763	-12.866504484990013
2422	1069.9422676135728	13.222064505911277	1.3827652282992298	-12.304119063535483
2423	1087.1881785006283	18.774834345389227	1.2858664428944713	-11.80809772215147
2424	1043.0482753024046	10.36721322825714	1.4131838428926875	-12.439259624077833
2425	1103.3596307571058	9.758654605597762	1.5628137411832264	-13.159280738388027
2426	1047.5225463897527	10.968375284862553	1.4732471962963731	-12.727043872654129
2427	1053.4515229495628	10.460726472165407	1.436033960409201	-12.555333638741079
2428	1069.684762276429	11.131906996751187	1.59558156239558	-13.280287681969979
2429	977.2868228552798	11.889505541519151	1.655813717196858	-13.468899972529718
2430	1023.1378009376424	10.193543020276621	1.4979391019238903	-12.825798978524139
2431	996.106070515865	9.797762505151644	1.2655862475907276	-11.648032456920557
2432	1025.8831526329193	9.912737608429044	1.378355658365991	-12.257504650024169
2433	1094.8250792881647	10.708240699389313	1.4824259352740465	-12.795739904664298
2434	1108.7686412500043	10.2807169453307	1.4960975853384713	-12.865803258313095
2435	1110.904661480396	9.81019529413753	1.415121694506007	-12.485147354483505
2436	1116.4647708196367	9.844582626131155	1.5840268280788576	-13.257356996950149
2437	1070.0718860997324	10.355019388152714	1.43002505132526	-12.535770558031858
2438	1002.6958211701776	9.618789571286124	1.5327971584587001	-12.968950114369411
2439	1068.1456253755705	9.682904189428468	1.4791436961991473	-12.766030088911121
2440	1096.5332277821226	12.779605415811096	1.510897333034334	-12.926397912845
2441	1006.8815990208757	10.46154557139387	1.4617135520744997	-12.649089789656339
2442	1027.937414753557	11.25362753700539	1.4960476016502995	-12.820118428891174
2443	914.049625283059	9.711629049546291	1.581513010184918	-13.116898554125342
2444	995.149223577504	9.83792185535182	1.334307535996944	-12.014873398319436
2445	1023.5671016197914	10.76256428586664	1.491640813462186	-12.797409240183816
2446	1061.9169043288407	10.539136301241689	1.4597843513430406	-12.672491340371213
2447	969.8003487272606	10.349402362353427	1.2882614592744985	-11.755843832431577
2448	1103.1894360477963	19.320398592285944	1.195063587807604	-11.301801521706897
2449	1058.906427882464	9.970463856981082	1.4761389809634906	-12.746947408869646
2450	1039.1174584048663	9.537785160958897	1.4091577425853283	-12.417392078399246
2451	1032.4816394776537	9.99993560065318	1.6169840420707082	-13.347259726831293
2452	1137.955364507395	9.86526991071411	1.5565283352473216	-13.150175450662731
2453	1093.7657021541597	10.088964624807966	1.388845037946077	-12.3469787396762
2454	1086.2944502102905	20.477242986468326	1.4824423599734156	-12.791226496038947
2455	971.2710345955518	9.658495521193592	1.4035011509530229	-12.348456769000148
2456	1037.5911336671518	11.481381574865773	1.5895597276671967	-13.235776476159257
2457	1068.3333063449418	10.364836753523676	1.4067491023120695	-12.421907614526438
2458	1089.3962402472216	10.114364774906166	1.291585014962422	-11.840198713621545
2459	1047.2258674432728	9.596433646903808	1.3283310232251473	-12.01357985775092
2460	1096.4766943312775	13.139020347607651	1.608999135595342	-13.35173782731451
2461	1057.4491092842218	9.775889993305535	1.4757758516456458	-12.74444038585733
2462	1139.217408888825	10.062407089285255	1.6018560332406218	-13.34471363742299
2463	1073.8145036999233	9.714393000561511	1.6039535859096117	-13.317822851943317
2464	1074.503803157414	10.007272501185689	1.4725725101809677	-12.739139934461706
2465	1098.6352474187927	10.49055669700556	1.5473901036966888	-13.089600985993467
2466	1081.0255788818606	10.157569704529514	1.4592014136336822	-12.680292028785834
2467	993.1495152127183	9.724226040560707	1.3265516463971616	-11.973294450382037
2468	1009.1268736359812	11.841107334768514	1.5304294913892906	-12.962589054922386
2469	1079.4259360999015	10.047505617169442	1.58086868797465	-13.223542708485827
2470	1123.5426894246368	13.571233485932634	1.5675019795120175	-13.190280180374303
