state	Tree Length	tMRCA	External/Internal ratio	FuLiD
6833	1278.1380602276022	11.406966869704618	3.5475021712487265	-17.76455934629981
6834	1291.0932653721518	11.72327225758168	3.6125069785828585	-17.858523774731765
6835	1289.4087068252943	11.252047199207572	3.6400982110592066	-17.89386169587609
6836	1285.1276329104371	11.300642133994858	3.5922117090871075	-17.828438811150566
6837	1288.37064719294	11.48119108242296	3.601217364601372	-17.842135618094343
6838	1280.3127954501815	11.337183950856918	3.5349056031978314	-17.748560996416774
6839	1283.6781090297127	11.318567099852467	3.5305811328381127	-17.744436515500006
6840	1290.9108274142138	12.057931163630641	3.6111815322111194	-17.85667613678719
6841	1292.6901057535802	11.273359582065972	3.5883825086771832	-17.82732931143815
6842	1287.318063987966	11.76898563278063	3.5594660380200964	-17.785654345747066
6843	1287.0285533174488	11.61518006868321	3.5915995165851604	-17.828632071608332
6844	1307.9742284812191	11.272760205285955	3.735199661930707	-18.025273660115495
6845	1288.410315394284	11.503930808751013	3.6478231104373466	-17.90339766361669
6846	1281.9712641382591	11.416417509666847	3.557937796106012	-17.78075090661312
6847	1275.8501501341436	11.326637839399815	3.5924585245961884	-17.823801929126386
6848	1280.3758201502446	11.597344879240831	3.512392902706577	-17.717686387594902
6849	1273.7477855353097	11.573760619196023	3.5824925238071654	-17.809365441896084
6850	1271.046305904905	11.674167611059957	3.4872132657941672	-17.677760863478834
6851	1285.7145660394194	11.448420079533857	3.513165076754211	-17.72158125842242
6852	1287.4498237534276	11.592132541617438	3.558599474953223	-17.784552416115247
6853	1288.653959701039	11.529392171215502	3.520199801851827	-17.732820046761162
6854	1286.320467889462	11.458299753325713	3.5504615250665945	-17.77293143751551
6855	1291.8221948170058	11.389771481487877	3.613910042858443	-17.86076112740636
6856	1297.4713335891663	11.306404566507856	3.5680045186846594	-17.802505011579544
6857	1316.5288647045206	11.996403254277496	3.5465139806127697	-17.78319912968794
6858	1321.1714441095714	11.8805654463698	3.6123600491418326	-17.87386264484884
6859	1316.119491010295	11.88182483400461	3.620187040909411	-17.881630230065888
6860	1299.6111106781836	11.397487585822436	3.5578161684709313	-17.789862515927307
6861	1292.4058871821755	11.440712908698574	3.553795018173539	-17.780657426954804
6862	1295.378795376695	11.52990676655555	3.614999656701598	-17.86406981938433
6863	1287.0490669752498	11.257504271086841	3.5645517418683044	-17.7923788112045
6864	1293.702687902099	11.371971766428928	3.5951621830647746	-17.83689849022835
6865	1296.7924794479386	11.340672240093184	3.6039888008556247	-17.850244385989807
6866	1290.5355198780164	11.383491271437043	3.567947355810793	-17.79879512643265
6867	1284.3921286004988	11.444214307514672	3.6135835926133493	-17.856391278146813
6868	1286.4011227575047	11.99799096986606	3.5711371471814477	-17.800904582678747
6869	1288.6574853730644	11.39502973495868	3.5739540787875916	-17.80588401711231
6870	1299.9800720018889	11.75509700826578	3.6527792843579934	-17.9159346544121
6871	1297.8139839627038	11.613493591728615	3.6677434568259564	-17.93416878873814
6872	1280.1160685237066	11.318639044285863	3.597212693348389	-17.832420005456655
6873	1282.2448797027478	11.401670122565534	3.524874825226691	-17.735855157184616
6874	1303.881888915387	11.96163612018998	3.656243454395068	-17.922463141705407
6875	1296.1155278573594	11.974722012218912	3.6131387426544452	-17.861999214046218
6876	1296.0131794958693	11.442663512280678	3.6213235473768544	-17.872736750025886
6877	1289.3692621708642	11.778993526529852	3.6197585446084464	-17.867176176618322
6878	1283.6758800662365	11.42933675847707	3.659876078049476	-17.91651022790789
6879	1276.0335085079912	11.587619144616262	3.520974200838328	-17.7271847945789
6880	1275.0217578852257	11.70533581733384	3.4932959840980002	-17.688369272825543
6881	1279.471545999067	11.5588472930616	3.55127430923033	-17.77039267437299
6882	1291.6602616703044	11.373853896823082	3.560694219618774	-17.789602195239958
6883	1291.0115557723475	11.428308994122148	3.5442630655135017	-17.766980385135938
6884	1280.0801179802297	11.801588293960592	3.5202731750883274	-17.728382951630202
6885	1284.4594262694532	11.371108902624115	3.5750395213468087	-17.805117532765625
6886	1282.920269094554	11.641079669627121	3.6198917113240645	-17.86392132770715
6887	1276.6035728200723	11.43340401044534	3.5454098188756027	-17.760893496312182
6888	1269.3173147415396	11.511779155898479	3.5583026673993485	-17.774440276242498
6889	1267.200725893172	11.889738325561902	3.538401761777633	-17.746274097732456
6890	1270.7610411675723	11.615684888458471	3.5666559727864238	-17.786493746461932
6891	1263.4039437718318	11.488588951600239	3.5082335293985136	-17.702800653492975
6892	1264.5521363970875	11.64151009776514	3.5179452594121186	-17.716815801807982
6893	1273.5188027993056	11.62720966864841	3.5650089855938893	-17.785766093011926
6894	1272.201125495486	11.557778488490253	3.6072218601354766	-17.841428222388743
6895	1266.79104124792	11.820604758644183	3.5514528000447996	-17.763794612468654
6896	1274.4653235102303	11.786365915158681	3.547959020308897	-17.763208570664922
6897	1278.6344908388674	11.342060064636494	3.5860100810179216	-17.816697883265046
6898	1278.0272622987102	11.263095405599575	3.6144776303456196	-17.854162539002466
6899	1269.346266357234	11.880599714779997	3.515865289105793	-17.7165557083323
6900	1278.2594945290623	11.655525207095806	3.5799056708954695	-17.808331858051517
6901	1271.6438184399221	11.38084093484597	3.4575482408278138	-17.636426311634004
6902	1270.3074016017426	11.585941801183914	3.53366813704622	-17.74149764047863
6903	1265.7066100790596	11.388169103274537	3.563141671852272	-17.779008364093112
6904	1265.9011353344797	11.40637573148223	3.679772882452829	-17.932490218268285
6905	1268.8669305379321	11.979105558826376	3.608281007821858	-17.841016233342017
6906	1263.7088835387174	12.21712988051464	3.5706633901559415	-17.788043106783043
6907	1262.240458247722	11.374572829395838	3.529799009152034	-17.7318175853784
6908	1276.7161784044683	11.327001154965398	3.5893288003042705	-17.82009691214192
6909	1276.0462322114602	11.29321345674348	3.5487428526068294	-17.765122765059054
6910	1275.4748084172093	11.525342037244748	3.530689854564419	-17.740209240558926
6911	1269.542690494229	11.348317608362478	3.536629424158822	-17.745127424728246
6912	1254.7318184228388	11.681354181891162	3.539139170308416	-17.74043708370261
6913	1274.7848400630562	11.487173427844706	3.6308003279841987	-17.87387035734775
6914	1282.7558855808552	11.38151544648241	3.6379431704510425	-17.887503965805816
6915	1281.1717535823645	11.36760609777133	3.6097483841689146	-17.84960424498214
6916	1279.348304577395	11.416516727591638	3.552017257700279	-17.771334275431563
6917	1289.6728154572197	11.414214568170369	3.5946501784665976	-17.834094737052514
6918	1282.3273293236432	11.762884971461784	3.532683906900103	-17.7465965042291
6919	1296.1027808313895	11.568093200147889	3.5910790263726473	-17.832716472744185
6920	1300.197377453499	11.59278701049644	3.539831854109116	-17.76573392873138
6921	1289.6070000316063	11.94488265090917	3.614853808991002	-17.860836849312573
6922	1282.574272840496	11.780769007420837	3.551801161230286	-17.77276145113779
6923	1285.678089077414	11.449227468138517	3.5468604515086346	-17.7677009426241
6924	1292.7838292017072	11.321761425893746	3.5902611278066017	-17.82988538989112
6925	1290.9084057195203	11.38910050781277	3.6234900008541313	-17.872899663282013
6926	1296.0170380226245	11.362991564641417	3.6529908520848835	-17.914132589007753
6927	1290.677978761656	11.51395145041987	3.5914921621038647	-17.830418332077492
6928	1288.9305448385032	11.914754699593844	3.7014589731791774	-17.972651054752173
6929	1289.5673557995653	11.472737106853192	3.560644753503229	-17.788434304183447
6930	1284.0547523988307	11.429532683214903	3.552004105715709	-17.77382336468575
6931	1277.3157556089582	11.441401534062276	3.5736123776239754	-17.799385176821634
6932	1286.1740925681604	11.766708066557666	3.6041922990529818	-17.84491674255005
6933	1284.6812507708237	11.410845262469763	3.601114927114597	-17.840041101859544
6934	1295.5783757942781	11.639082762717837	3.584985317714736	-17.82430539258496
6935	1301.8346976616162	11.372326629393111	3.6085856023504803	-17.85896265949078
6936	1293.014055659019	11.314306057339957	3.5654104955687513	-17.796678716943475
6937	1296.2456038212895	11.402957137269027	3.525786504047385	-17.744466822182194
6938	1300.8023455948226	11.503610505027392	3.503863981510126	-17.716596340190367
6939	1296.806069348784	11.67561362306937	3.531597241574598	-17.75272213940727
6940	1289.461133031693	11.427302536136978	3.528643408731886	-17.744835882107772
6941	1281.127089571031	11.326664585962341	3.5231740208123052	-17.732926262260808
6942	1293.7412633637346	11.47070683250084	3.520490956847358	-17.73588633200277
6943	1290.8975513374091	11.305194918275777	3.4823651509069733	-17.681519548022525
6944	1289.7934648314263	11.75636710194173	3.5158647577698763	-17.72745075521261
6945	1285.5197683286597	11.568904435038544	3.5145254882286325	-17.723354541007303
6946	1285.4402816951213	11.51328630792128	3.544566711801155	-17.764455953835277
6947	1287.0292929149264	11.405388200799596	3.614192271123308	-17.858597661525167
6948	1268.09587108408	11.374055618503752	3.594864498353043	-17.822801074109655
6949	1283.4663306982352	11.356791548747898	3.581223033383258	-17.812878737504867
6950	1285.7286081070797	11.531846185159297	3.614015499597573	-17.857673057902442
6951	1282.0164695458432	11.288106678890559	3.5952447147720576	-17.830819332806612
6952	1290.1844543807802	11.371366734204269	3.603075581615447	-17.84556023425843
6953	1298.930408907664	11.54367753005322	3.6227733566644016	-17.876170785277825
6954	1304.74760590072	11.48826977498771	3.7076086985688472	-17.988794779687307
6955	1293.2491844734577	11.703705496273507	3.6740352146413837	-17.93987064723181
6956	1297.4934797642377	11.273666067700113	3.697371703186515	-17.9719832639169
6957	1289.8526807284852	11.563566958067948	3.5694220160376635	-17.800420899016295
6958	1299.3876170720534	11.449736086738795	3.5438469941631503	-17.770785703488002
6959	1303.1591932160331	11.408107294888147	3.725557462544729	-18.01064901312192
6960	1304.5712099115142	11.392730220966893	3.676754034116151	-17.949301877870706
6961	1299.9418997077526	11.373915402885068	3.6203472215642565	-17.873505486113803
6962	1291.8322165245286	11.330556312990746	3.540362990950912	-17.76209870737819
6963	1292.6417518952583	11.243415690214329	3.5965075718942803	-17.83813116627477
6964	1288.9336008258342	11.322999305173752	3.6503015470378513	-17.90689793340102
6965	1286.5646222346245	11.333537404923224	3.65021610405635	-17.905527024184227
6966	1287.5955613039678	11.376843622626533	3.669219024069825	-17.930669200734815
6967	1284.589292525632	11.600176437962414	3.6687432492208574	-17.928451069193883
6968	1279.74986176561	11.398544619952037	3.604721641874789	-17.842189157186937
6969	1299.64659890308	11.264890299178493	3.672375073127616	-17.941098908997205
6970	1287.962984332743	11.42549767500084	3.6522484732889473	-17.908911125329293
6971	1284.308330301906	11.301902147476497	3.639595528522429	-17.89049156981917
6972	1307.5721829415543	11.607706967060171	3.701057760269102	-17.981940351663024
6973	1289.0581899518772	11.253042295093117	3.6887590586379146	-17.956529169385103
6974	1284.4000443500263	11.84000068324179	3.61210957828009	-17.85444907384973
6975	1281.3785967416607	11.509747421757409	3.6610076715766744	-17.916741988922524
6976	1286.4118387948101	12.147429009001517	3.649687452124179	-17.904758595307506
6977	1290.1977777177096	11.556897610259401	3.5600201727099074	-17.787922313192446
6978	1288.452685409604	11.487145506597471	3.623539370646037	-17.871664781715317
6979	1286.512481838637	11.386868781329428	3.626217714964786	-17.87415312021715
6980	1292.3938206953228	11.788264916663739	3.580097907747098	-17.81609421265853
6981	1295.5037572704696	11.5798924099089	3.520237776826161	-17.736457060673352
6982	1287.024078983527	11.563135883054091	3.4625340620519216	-17.651630192657578
6983	1291.038335606633	11.736055431551044	3.5759111554276948	-17.809767054803675
6984	1295.1412231536938	11.412926173970371	3.5749620387279255	-17.810645955446223
6985	1288.9242701188707	11.343707933894907	3.618175936925275	-17.864855963262823
6986	1293.918391421372	11.267331079214465	3.626470200643498	-17.878402276907195
6987	1294.991669827893	11.377071474447	3.6287616472345663	-17.881974023875937
6988	1294.3049774894293	11.255484047145355	3.651745543884072	-17.91161462257048
6989	1290.7048329806646	11.44980731391765	3.5939829762064366	-17.83375107701143
6990	1301.1183090910295	11.35622161751618	3.6655570842446616	-17.933076243770376
6991	1287.8556321358124	11.582593888896607	3.5968053234891073	-17.836001078364248
6992	1289.1177323398206	11.665577056190282	3.5858001669095003	-17.821997942767172
6993	1290.528779525133	12.209676619451638	3.623771549279272	-17.873069154164835
6994	1287.2585192631818	11.325974898459826	3.5671496915079803	-17.795991446958286
6995	1291.2878941381891	11.677887945097563	3.6154296497806877	-17.86248475459121
6996	1288.64863811183	11.41155647794939	3.6691287658569762	-17.93111337158215
6997	1291.4653484651767	11.305289539793437	3.6319005938568285	-17.884231081469558
6998	1305.7053810657967	11.442157824878262	3.7804843782921025	-18.08033834949355
6999	1290.1637545909878	11.389727562530066	3.6490423442157316	-17.905913626950852
7000	1301.4280860335657	11.457494650698422	3.6503628835546755	-17.913550974743064
7001	1304.4370613226788	11.60832752514533	3.6480327267275094	-17.91208543606947
7002	1312.1096076277881	12.106660547491991	3.758756164020736	-18.056812896946735
7003	1312.4453246206185	11.288196560634898	3.7606594412843486	-18.05934901894381
7004	1312.9880887408337	11.58042002065853	3.7087953605877035	-17.994567761085474
7005	1299.8042916298482	11.323808683635	3.615882600811962	-17.867549015683053
7006	1309.6828852730168	11.332769198542959	3.6969356564187184	-17.97778397295254
7007	1315.877410475136	11.554846721422283	3.712291479970493	-18.000483412618394
7008	1311.295787558583	11.51653696934825	3.809804553605792	-18.11910740406144
7009	1297.577704743701	11.60783892995972	3.6732910420565688	-17.941193317136452
7010	1305.132612109624	11.476950471913849	3.7500992910780706	-18.04241826987026
7011	1288.8190882760287	11.506557900252012	3.599380275466336	-17.83993352483677
7012	1301.5217584965444	11.431900894605661	3.729056656192582	-18.014193739851915
7013	1310.9238080850173	11.37524453332248	3.763838446957734	-18.06250299924855
7014	1314.487801542738	11.36115707177973	3.71106730102866	-17.998219266622
7015	1298.7254693700606	12.25448471086656	3.6169075451124995	-17.86833816447189
7016	1309.2579494346217	11.659781394916807	3.6299592249695234	-17.890963801491015
7017	1310.9864181111498	11.412083266254651	3.6001938057218905	-17.852554356631245
